02-10-15,869527.599,179936.52,77004.869,103075.41,127730.89,79766.13,46711.92,127791.77,127510.09
05-10-15,886359.233,184401.1,78549.673,104582.58,128227.83,82332.03,47904.81,130760.99,129600.22
06-10-15,885072.135,185121.73,80210.755,104204.93,125453.51,82882.67,47843.13,130448.84,128906.57
07-10-15,891966.8955,185737.98,81424.9655,104903.61,126930.18,84063.02,47591.14,131253.78,130062.22
08-10-15,898176.53,187043.29,82703.58,105335.02,127331.2,85025.96,47998.18,131437.2,131302.1
09-10-15,898639.779,186986.95,82133.349,105994.7,128119.88,85304.89,47763.34,130652.64,131684.03
12-10-15,901178.1475,187210.31,81659.5175,107158.72,128881.11,85535.36,47956.9,130599.47,132176.76
13-10-15,897409.567,187155.31,81419.497,106977.35,127592.14,84780.77,47925.9,130111.95,131446.65
14-10-15,891588.5795,187110.7,82435.7995,106027.66,127319.91,83516.7,47777.03,129094.4,128306.38
15-10-15,905165.231,188942.78,83619.531,108083.93,129949.71,84555.89,48289.85,132345.14,129378.4
16-10-15,911550.9,189919.41,83935.28,109007.46,131307.71,85483.36,48565.81,132862.31,130469.56
19-10-15,911118.087,190195.13,82662.877,109762.83,131243.07,85456.35,48412.41,132284.65,131100.77
20-10-15,907488.287,187689.58,82803.947,108939.59,129525.92,85843.55,48777.69,132872.37,131035.64
21-10-15,902760.7655,186170.29,82289.3855,108574.09,128386.44,86526.83,48470.36,131657.48,130685.89
22-10-15,918806.8105,190072.17,84887.0005,110859.03,128705.94,88910.88,49267.66,133533.82,132570.31
23-10-15,934646.994,198778.645,84800.359,113220.87,131343.65,89024.55,49235.54,135367.39,132875.99
26-10-15,935077.545,200438.48,82910.745,114251.71,131242.67,88985.29,49275.38,135010.11,132963.16
27-10-15,934570.472,199333.98,82419.842,113762.46,133632.54,88527.88,48834.09,134494.3,133565.38
28-10-15,942854.834,201107.305,84245.079,114370.51,135071.29,88604.9,49152.02,138330.95,131972.78
29-10-15,942799.33,200538.67,84196.5,114987.16,135596.53,88459.68,49211.25,137654.83,132154.71
30-10-15,936169.2005,198755.48,84638.0405,114854.82,134408.23,87934.94,49423.45,135592.58,130561.66
02-11-15,947624.493,201032,87223.133,115405.01,136587.04,89071.19,49449.55,137614.52,131242.05
03-11-15,950851.645,202480.95,89237.895,115555.93,136215.12,89180.16,49297.91,137978.21,130905.47
04-11-15,948715.923,203090.65,88178.093,115847.21,135169.49,89098.11,49026,137590.94,130715.43
05-11-15,947497.653,201452.61,86787.403,116722.74,135406.33,89297.23,48948.98,138531.67,130350.69
06-11-15,949765.082,202349.61,86477.592,117418.69,134356.12,89757.11,48598.4,141614.51,129193.05
09-11-15,938894.222,199872.53,84587.482,116024.58,133221.88,88925.1,48110.08,139880.21,128272.36
10-11-15,941857.054,199127.86,85256.174,116813.8,134382.19,89197.52,47970.53,140721.57,128387.41
11-11-15,940871.373,199146.85,84376.993,117319.37,134003.76,90013.39,48181.56,140207.01,127622.44
12-11-15,928148.218,197332.71,82276.688,116321.72,131850.92,88766.11,47757.21,137834.47,126008.39
13-11-15,916437.3385,193344.03,81279.7085,113427.51,131573.16,88400.06,47162.15,136439.91,124810.81
16-11-15,930080.2115,196279.22,83892.3915,114255.98,132907.07,89295.63,48131.92,138177.92,127140.08
17-11-15,929404.42,195517.03,82964.04,114990.51,132992.97,89199.62,48320.9,137505.18,127914.17
18-11-15,942711.743,197673.32,84101.923,117140.57,135462.77,89873.47,48687.46,140005.1,129767.13
19-11-15,941347.2325,198927.11,83397.7025,117339.03,132985.91,89937.05,48941.1,140170.2,129649.13
20-11-15,944683.76,201539.72,82459.78,118873.86,133865.59,90487.5,48784.56,139873.3,128799.45
23-11-15,943324.685,201093.815,82959.75,119740.86,132786.89,90133.06,48428.76,138909.2,129272.35
24-11-15,943734.4235,200650.03,84436.8835,119073.35,133400.08,89938.81,48476.27,138290.98,129468.02
25-11-15,944201.1025,199875.8,83837.0025,119695.26,134765.49,89533.48,48385.67,138393.21,129715.19
27-11-15,944623.292,200304.86,83656.842,118810.8,134829.97,89589.74,48634.57,138865.49,129931.02
30-11-15,939994.303,200139.42,84107.683,117686.63,133253.16,88667.77,48822.59,138432.71,128884.34
01-12-15,952331.065,203584.03,84779.745,119392.46,136117.3,89372.42,48965.07,140338.06,129781.98
02-12-15,943266.0125,202847.79,82508.7925,118476.95,134957.01,88623.13,48470.04,138514.17,128868.13
03-12-15,931727.6165,199648.43,81145.4665,116761.72,133005.65,88248.56,47935.06,136371.48,128611.25
04-12-15,950900.065,204144.53,81494.085,118883.03,135719.98,89713.54,49291.63,140081.23,131572.04
07-12-15,946110.87,203297.44,79302.26,118506.15,135450.1,89431.98,49591.45,138590.73,131940.76
08-12-15,938444.366,202342.98,77567.956,118680.74,134811.38,88420.45,49087.15,136404.65,131129.06
09-12-15,931659.9375,199856.04,78524.9975,117245.17,133752.68,88470.13,48700.35,135361.33,129749.24
10-12-15,933658.8285,199746.26,78887.0285,117234.48,134432.76,88914.67,48756.81,135780.18,129906.64
11-12-15,916942.3135,196112.5,77005.3935,114538.58,132731.94,87403.64,48120.31,132379.79,128650.16
14-12-15,925707.555,198781.11,78647.365,116232.05,133243.85,87573.52,48768.9,132464.13,129996.63
15-12-15,936580.5585,200003.1,81691.0485,116999.79,134916.74,87296.45,48980.57,136474.04,130218.82
16-12-15,951750.0695,203155.1,81638.6395,119100.66,136642.94,89217.71,49918.86,138939.29,133136.87
17-12-15,938326.2245,200200.88,79761.8645,117732.01,135089.96,88085.77,49427.61,136800.46,131227.67
18-12-15,920985.9135,196144.26,78872.8435,115863.37,132743.44,86736.19,48824.56,132735.65,129065.6
21-12-15,927220.5535,197958.95,78852.3835,115942.53,133549.36,87104.35,49372.43,134130.47,130310.08
22-12-15,934676.6605,199878.135,79642.3655,116258.6,134263.49,87836.48,49840.51,134997.6,131959.48
23-12-15,944399.02,201173.23,82257.61,116559.07,135208.22,88802.95,50432.96,137038.18,132926.8
24-12-15,942218.99,200878.13,81317.54,116461.84,135270.88,88607.14,50219.48,136671.82,132792.16
28-12-15,942691.0675,202272.26,80483.5975,117400.51,134792.86,88680.17,50316.42,136146.47,132598.78
29-12-15,953085.208,205054.56,80943.228,119034.1,136236.61,89760.42,50679.57,137516.89,133859.83
30-12-15,947330.0855,203898.11,79867.5055,118337.57,135880.36,89158.1,50311.2,136379.82,133497.42
31-12-15,937980.9415,201020.875,79829.6965,116792.44,134481.22,88769.16,49779.79,135106.13,132201.63
04-01-16,921935.2365,197486.3,79198.9365,113547.62,132398.29,87356.36,49556.67,131614.47,130776.59
05-01-16,924446.3485,197488.99,79879.3785,112705.01,133346.38,87681.66,50059.53,131521.89,131763.51
06-01-16,913269.2825,195631.83,78108.9825,111682.53,131878.08,86190.13,49157.14,129115.05,131505.54
07-01-16,892984.43,190019.98,76380.65,108620.8,130048.7,83386.98,48608.79,124945.01,130973.52
08-01-16,882404.2925,188345.225,75081.1075,107875.08,128218.64,82152.07,48409.16,122717.36,129605.65
11-01-16,886495.834,189502.38,74018.184,109361.5,127785.2,82355.19,48855.19,123386.79,131231.4
12-01-16,893230.9535,191679.85,75080.8635,110208.42,128980.31,82806.41,48735.88,124514.54,131224.68
13-01-16,872080.162,186535.77,74929.602,105324.42,126166.23,81256.07,48218.48,120718.68,128930.91
14-01-16,887632.1695,190358.55,78157.7595,106119.33,129002.94,82699.81,49012.32,122405.11,129876.35
15-01-16,865912.327,183094.59,76536.437,103108,127234.73,80964.13,48551.91,118887.89,127534.64
19-01-16,868449.9745,183605.49,75262.7545,103794.93,127809.08,80975.48,49173.39,118360.04,129468.81
20-01-16,855595.0305,181982.15,72528.2505,102393.24,127302.29,79670.48,48477.82,116074.34,127166.46
21-01-16,861536.203,182824.24,73672.013,103926.85,127339.41,80656.34,49702.4,115311.63,128103.32
22-01-16,877236.389,187105.91,76461.829,106570.2,128563.21,80771.87,50754.62,117141.83,129866.92
25-01-16,866339.425,184931.42,73983.815,105911.85,127576.63,80018.4,50642.18,113924.91,129350.22
26-01-16,879410.688,186550.08,76633.118,106824.85,129457.48,81620.28,51566.3,116249.8,130508.78
27-01-16,871686.3395,183463.96,75837.9395,104683.57,128669.97,80282.34,52022.34,116291.97,130434.25
28-01-16,880567.423,186394.41,78181.983,107706.71,127158.93,80945.61,52050.57,116757.44,131371.77
29-01-16,899494.289,192627.8,79515.769,106569.18,129758.3,83275.53,52942.84,120332.01,134472.86
01-02-16,897035.7245,192887.34,78078.1845,106227.29,129403.82,82742.63,53434.62,119589.76,134672.08
02-02-16,880661.4125,189799.28,75694.8425,103763.33,128086.31,81533.2,52912.48,115756.24,133115.73
03-02-16,880659.308,186904.84,79090.908,101831.88,127858.45,82987.23,53777.96,115211.16,132996.88
04-02-16,881712.0755,186560.3,79667.6255,101901.48,126569.61,84140.63,53536.09,117104.56,132231.78
05-02-16,868234.2625,181146.25,78905.2725,97720.04,125172.83,83160.91,54077.78,115708.59,132342.59
08-02-16,861458.324,180084.36,80427.444,95474.59,124470.13,82567.79,54137.81,111978.11,132318.09
09-02-16,859333.402,178843.14,78715.152,95633.58,125551.82,82896.31,53486.45,111596.29,132610.66
10-02-16,858373.013,178804.75,78396.153,95785.07,126641.3,82354.21,53231.69,110765.91,132393.93
11-02-16,851028.204,179640.79,78756.134,96579.19,125028.48,80167.91,52764.41,106803.11,131288.18
12-02-16,867256.3355,182016.2,80404.1655,97907.92,126013.64,81912.64,53328.15,112691.89,132981.73
16-02-16,879135.9575,184715.83,80697.8975,100450.92,128013.52,83369.78,53531.99,114922.13,133433.89
17-02-16,892185.863,189195.84,82373.493,102955.12,129042.41,84551.87,53564.8,115841.31,134661.02
18-02-16,888053.602,188586.8,82160.192,102070.82,128890.9,84328.52,54146.97,114433.2,133436.2
19-02-16,888747.792,188483.86,82162.382,103009.08,128838.08,84097.23,53784.35,114523.27,133849.54
22-02-16,900872.215,190895.08,83044.345,105374.94,130807.41,85116.39,54113.04,116635.94,134885.07
23-02-16,889244.3095,187222.17,80877.8895,104569.77,129972.8,84405.12,53798.36,113455.17,134943.03
24-02-16,891178.1205,188345.55,81179.0205,104753.33,130254.19,84248,54170.62,112945.87,135281.54
25-02-16,901256.86,190749.23,81483.01,105356.14,132389.09,85428.65,54524.45,114499.75,136826.54
26-02-16,897069.89,189130.61,81161.68,105085.07,131662.11,85495.26,54294.83,115645.96,134594.37
29-02-16,888567.25,187448.24,79899.54,104565.52,130194.01,84725.73,54010.03,113765,133959.18
01-03-16,909471.79,193328.53,81665.39,107597.24,132198.99,86382.54,54716.89,118535,135047.21
02-03-16,913760.42,193854.57,82814.25,107578.97,132268.11,86842.16,55280.95,119875.14,135246.27
03-03-16,914633.59,192770.13,82720.87,108042.11,132010.95,87177.15,55394.67,120451.42,136066.29
04-03-16,915708.61,192379.55,82681.08,107741.71,131827.01,87813.25,55308.17,120972.16,136985.68
07-03-16,916475.95,190973.27,84733.23,107320.06,132583.13,87825.51,55663.97,120923.94,136452.84
08-03-16,910580.25,190969.96,82360.04,106858.47,131662.99,87424.75,55759.79,118334.78,137209.47
09-03-16,915660.8,193894.64,83397.63,106825.88,132206.11,87426.83,55614.7,118336.79,137958.22
10-03-16,915138.68,193539.88,83621.96,106659.66,132510.19,87227.94,55857.69,118017.22,137704.14
11-03-16,926963.74,196959.09,84237.01,108454.48,134470.17,88195.98,56002.3,121194.85,137449.86
14-03-16,925996.34,197111.51,83918.71,109106.91,133688.33,88255.68,55976.68,120634.35,137304.17
15-03-16,926088.42,197611.23,84027.67,109453.19,132328.89,88287.89,56195.86,120420.87,137762.82
16-03-16,927814.21,200001.21,84442.32,109780.21,130919.79,88497.61,56660.85,119570.26,137941.96
17-03-16,933224.6,201244.89,85750.52,109168.57,130287.2,90252.68,57141.82,120432.26,138946.66
18-03-16,935884.36,200835.02,85872.64,109002.43,131390.4,90842.44,56514.96,122867.08,138559.39
21-03-16,938362.87,201838.99,85459.39,108960.56,132006.23,91235.8,56892.28,122776.97,139192.65
22-03-16,936243.23,201695.46,85174.01,108877.84,132620.34,91092.03,56553.47,122104.29,138125.79
23-03-16,932819.27,200085.86,84297.65,108945.17,133114.6,90852.79,56332.64,121179.01,138011.55
24-03-16,933503.32,200494.96,84665.95,109605.99,132669.77,90824.66,56922.32,120152.88,138166.79
28-03-16,932950.74,199435.59,84742.69,109640.2,132263.83,91302.12,56987.09,119980.19,138599.03
29-03-16,939508.17,202287.4,85077.71,111022.82,133487.69,91384.21,57607.45,119402.72,139238.17
30-03-16,943932.86,203328.37,85365.16,111972.04,133299.17,91779.8,57541.03,120394.72,140252.57
31-03-16,940819.68,203200.1,84789.39,111621.27,132189.35,91540.02,57407.87,120153.85,139917.83
01-04-16,945780.97,204505.14,83892.08,112169.77,133503.24,91811.58,57280.41,120918.73,141700.02
04-04-16,943931.45,203235.59,83890.59,111551.62,134846.41,90833.92,57725.64,120197.42,141650.26
05-04-16,934040.61,200797.42,83152.88,110675.77,132915.78,90337,57428.27,118161.5,140571.99
06-04-16,942822.14,202726.63,84571.76,111978.34,135735.26,90647.73,56718,118912.31,141532.11
07-04-16,931357.48,200133.89,83804.62,110589.27,134906.74,90138.73,55910.53,115958.09,139915.61
08-04-16,933794.46,200571.59,85034.48,110732.83,134242.35,90474.37,55932.58,116489.03,140317.23
11-04-16,931366.5,200365.82,84859.45,110652.05,133191.98,90401.11,55559.79,117058.54,139277.76
12-04-16,940004.74,201419.09,86431.29,111859.88,133676.27,91097.69,55946.59,119073.85,140500.08
13-04-16,948540.81,204116.22,86935.86,113134.59,134703.14,91821.97,55290.49,122813.37,139725.17
14-04-16,950146.07,204174.24,87495.44,113565.59,134841.55,91748.93,55456.3,123826.55,139037.47
15-04-16,949420.12,204240.2,86719.83,113972.17,134689.7,91878.17,55497.26,122719.85,139702.94
18-04-16,957574.73,206268.06,87798.08,115786.48,135608.09,92243.54,55819.93,123640.95,140409.6
19-04-16,960841.82,204241.69,88970.42,115323,137231.49,92501.08,56204.12,125878.27,140491.75
20-04-16,962831.16,203972.42,89827.31,115789.56,138380.81,92204.33,55883.74,127957.76,138815.23
21-04-16,958077.68,204688.06,89567.12,115097.98,138421.07,91838.05,54353.8,127056.45,137055.15
22-04-16,952899.4,196919.9,90149.39,114790.79,138814.76,91624.8,54777.99,128371.66,137450.11
25-04-16,953710.69,197557.52,89656.1,115476.25,138462.85,91299.89,54991.63,127751.28,138515.17
26-04-16,951962.51,195685.92,90199.34,115070.06,137820.55,91816.03,54737.67,128557.73,138075.21
27-04-16,954565.36,195460.4,91335.06,114821.11,137659.5,92471.53,55853.38,128701.58,138262.8
28-04-16,945610.72,191453.49,90508.65,113619.48,137629.7,91780.51,55453,127290.98,137874.91
29-04-16,944983.16,190208.62,90785.43,116791.46,136748.44,91635.71,55550.58,126203.07,137059.85
02-05-16,953180.02,191852.26,91232.57,119063.01,137318.12,91810.09,55957.62,127608.04,138338.31
03-05-16,945641.67,189551.18,89790.81,117853.21,137625.62,91074.46,55488.05,125595.9,138662.44
04-05-16,940521.58,189092.63,89118.32,117348.3,136904.9,89804.62,55546,123658.58,139048.23
05-05-16,940283.46,189677.45,89513.82,116692.35,137029.21,89658.22,55438.62,123336.61,138937.18
06-05-16,945228.19,191430.26,89802.98,118137.7,136418.73,90197.5,55772.05,123864.92,139604.05
09-05-16,945913.98,191327.64,89022.3,118487.17,137899.4,89688.56,55652.1,123286.18,140550.63
10-05-16,958754.34,194466.68,90312.21,120725.78,139263.35,91214.73,56230.01,125080.76,141460.82
11-05-16,950280.28,193189.43,89585.11,119384.24,137927.7,90613.63,55932.96,123868.39,139778.82
12-05-16,951675.57,193191.89,90323.06,119763.64,137534.75,90388.66,56378.67,123796.38,140298.52
13-05-16,942111.59,192224.83,89081.84,118624.86,137365.11,89212.58,55803.69,121777.05,138021.63
16-05-16,950729.08,194473.7,90300.33,119363.68,138897.09,90256.36,56050.14,122400.12,138987.66
17-05-16,940036.39,191545.83,90054.4,117431.87,137784.9,89355.26,55752.77,121467.8,136643.56
18-05-16,940433.96,192023.06,89357.17,117395.16,138061.56,88895.79,54988.49,124925.19,134787.54
19-05-16,938961.93,190706.29,89882.26,117233.75,137498.37,88133.54,54596.26,123659.08,137252.38
20-05-16,942994.2,192983.42,89820.94,117518.74,138300.47,88471.77,54619.11,124267.63,137012.12
23-05-16,939533.7,191823.87,89652.91,116802.24,137646.7,88382.51,54256.28,124179.58,136789.61
24-05-16,951173.93,196302.42,90103.46,118000.3,139091.57,89329.31,54616.98,126015.08,137714.81
25-05-16,958826.7,198312.9,91180.83,118444.24,139798.6,89924.8,54845.64,128077.52,138242.17
26-05-16,958530.73,197989.41,90869.37,118991.68,139837.87,89774.42,55171.24,127354.88,138541.86
27-05-16,962096.95,199388.08,90979.67,118897.7,140564.1,89987.98,55519.05,128159.84,138600.53
31-05-16,960965.17,200359.64,90011.32,118825.23,140253.37,89774.64,55783.45,127818.42,138139.1
01-06-16,961502.82,199988.36,90078.7,118344.09,140815.59,89650.02,55223.49,128427.18,138975.39
02-06-16,963044.05,198760.24,89478.75,119072.99,142731.38,89686.46,55479.9,128535.63,139298.7
03-06-16,960034.42,197493.45,89421.83,118741.83,142680.93,89622.55,55839.59,126166.8,140067.44
06-06-16,964337.12,197500.82,90698.83,118674.55,143913.64,90480.47,55833.04,127112.21,140123.56
07-06-16,966111.78,197560.1,92223.29,118800.82,143734.1,90642.18,56704.43,126391.49,140055.37
08-06-16,969923.35,198720.78,92198.44,118764.62,144791.33,91182.21,56641.74,126561.43,141062.8
09-06-16,968210.53,198126.13,91938.3,118650.81,145033.59,91177.89,57035.73,125127.52,141120.56
10-06-16,962427.92,196701.28,91124.97,117619.35,144377.2,90543.22,57584.13,122952.2,141525.57
13-06-16,956707.34,194866.63,91293.95,117255.54,143549.15,89773.39,57426.15,121822.07,140720.46
14-06-16,955787.22,194794.39,90975.84,116911.19,144046.62,90598.71,57784.4,119395.37,141280.7
15-06-16,953060.18,193923.86,90552.63,116961.89,142954.52,90708.94,57639.47,119465.04,140853.83
16-06-16,956879.02,194298.3,91075.81,117614.81,143450.13,90984.48,58106.59,119837.57,141511.33
17-06-16,953254.72,193123.76,91184.15,117048.09,141576.87,91008.86,58452.59,119865.41,140994.99
20-06-16,958351.25,193650.95,91758.82,118099.16,142462.43,91953.91,58480.82,120798.77,141146.39
21-06-16,961924.02,195228.4,92380.32,117864.07,142426.25,92064.82,58875.29,121539.04,141545.83
22-06-16,960756.77,195022.89,91923.06,117399.16,142564.54,91719.84,59016.28,121241.9,141869.1
23-06-16,972963.56,198001.17,93095.87,118596.42,143915.07,92858.33,59784.98,124006.3,142705.42
24-06-16,940541.39,189220.94,90459.33,114552.92,140766.89,89280.97,59387.42,116526.49,140346.43
27-06-16,928563.67,185818.22,89344.58,112694.89,140119.54,87872.06,59935.45,113039.72,139739.21
28-06-16,943668.65,189076.86,91051.75,115088.7,142616.74,89393.77,59968.26,116060.6,140411.97
29-06-16,958190.55,192457.14,92585.61,116063.83,144713.77,90850.7,60488.54,118981.13,142049.83
30-06-16,970750.76,195147,93838.18,116595.92,146180.61,92958.37,61397.11,120551.78,144081.79
01-07-16,972256.87,195668.79,93817.67,117762.82,146758.78,93092.7,61793.87,119628.13,143734.11
05-07-16,968424.81,194383.24,92887.22,117693.59,147478.86,92508.41,61853.63,117056.65,144563.21
06-07-16,973511.62,195573.07,93772.35,118994.59,148272.81,92955.52,61525.26,117845.59,144572.43
07-07-16,972126.34,195707.04,92768.61,119057.57,147946.39,93050.2,60466.38,118469.33,144660.82
08-07-16,985141.7,198910.9,93715.93,120939.42,149104.99,94502.63,60967.27,120954,146046.56
11-07-16,989078.855,200358.715,93922.98,121944.28,148975.1,94793.86,60905.75,121762.06,146416.11
12-07-16,993525.07,202476.06,95189.97,121715.76,149383.78,94969.72,60596.29,123621.18,145572.31
